time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
367,"(0.0, 0.0)",500,4.004674501456522,5.0,42.43244247311506,0,0,91
368,"(0.0, 0.0)",500,4.0046103049115676,5.0,41.43244247311506,0,0,93
369,"(0.0, 0.0)",500,4.004831196366615,5.0,40.43244247311506,0,0,81
370,"(0.0, 0.0)",500,4.0051233598216625,5.0,39.43244247311506,0,0,78
371,"(0.0, 0.0)",500,4.005201707276709,5.0,38.43244247311506,0,0,82
372,"(0.0, 0.0)",500,4.005565142731757,5.0,37.43244247311506,0,0,77
373,"(0.0, 0.0)",500,4.005643490186803,5.0,36.43244247311506,0,0,90
374,"(0.0, 0.0)",500,4.006292013641853,5.0,35.43244247311506,0,0,75
375,"(0.0, 0.0)",500,4.006227817096899,5.0,34.43244247311506,0,0,78
376,"(0.0, 0.0)",500,4.005878532551942,5.0,33.43244247311506,0,0,92
377,"(0.0, 0.0)",500,4.006028152006989,5.0,32.43244247311506,0,0,81
378,"(0.0, 0.0)",500,4.002685443462013,5.0,31.43244247311506,0,0,200
379,"(0.0, 0.0)",500,4.002868932967911,5.0,30.43244247311506,0,0,99
380,"(0.0, 0.0)",500,4.000130270473807,5.0,29.43244247311506,0,0,200
381,"(0.0, 0.0)",500,3.9980275933176515,5.0,28.43244247311506,0,0,200
382,"(0.0, 0.0)",500,3.9994956933206196,5.0,27.43244247311506,0,0,91
383,"(0.0, 0.0)",500,4.001035065323587,5.0,26.43244247311506,0,0,89
384,"(0.0, 0.0)",500,4.00264570932655,5.0,25.43244247311506,0,0,93
385,"(0.0, 0.0)",500,4.00222655794424,5.0,24.43244247311506,0,0,88
386,"(0.0, 0.0)",500,3.998055761884599,5.0,23.43244247311506,0,0,200
387,"(0.0, 0.0)",500,3.9969496618249716,5.0,37.329013494415435,0,0,93
388,"(0.0, 0.0)",500,3.993606953280031,5.0,36.329013494415435,0,0,200
389,"(0.0, 0.0)",500,3.9941468027859455,5.0,35.329013494415435,0,0,90
390,"(0.0, 0.0)",500,3.995037549629791,5.0,34.329013494415435,0,0,93
391,"(0.0, 0.0)",500,3.996363105632759,5.0,33.329013494415435,0,0,91
392,"(0.0, 0.0)",500,3.994980325635727,5.0,32.329013494415435,0,0,200
393,"(0.0, 0.0)",500,3.9961561604795723,5.0,31.329013494415435,0,0,90
394,"(0.0, 0.0)",500,3.9979806204825405,5.0,30.329013494415435,0,0,96
395,"(0.0, 0.0)",500,3.9993061764855087,5.0,29.329013494415435,0,0,101
396,"(0.0, 0.0)",500,3.996382328387061,5.0,28.329013494415435,0,0,200
397,"(0.0, 0.0)",500,3.9956432167776055,5.0,27.329013494415435,0,0,87
398,"(0.0, 0.0)",500,3.9942271251681514,5.0,26.329013494415435,0,0,82
399,"(0.0, 0.0)",500,3.9943996474740375,5.0,25.329013494415435,0,0,80
400,"(0.0, 0.0)",500,3.993970409779925,5.0,24.329013494415435,0,0,91
401,"(0.0, 0.0)",500,3.9940817273134126,5.0,23.329013494415435,0,0,98
402,"(0.0, 0.0)",500,3.9940778248469004,5.0,22.329013494415435,0,0,97
403,"(0.0, 0.0)",500,3.9917821023803937,5.0,21.329013494415435,0,0,200
404,"(0.0, 0.0)",500,3.989486379913887,5.0,20.329013494415435,0,0,200
405,"(0.0, 0.0)",500,3.9892215974473753,5.0,19.329013494415435,0,0,89
406,"(0.0, 0.0)",500,3.989558574980862,5.0,33.66167901015498,0,0,91
407,"(0.0, 0.0)",500,3.990005992514349,5.0,32.66167901015498,0,0,91
408,"(0.0, 0.0)",500,3.9901525300478364,5.0,31.661679010154977,0,0,94
409,"(0.0, 0.0)",500,3.9901134075813243,5.0,30.661679010154977,0,0,89
410,"(0.0, 0.0)",500,3.98938353119947,5.0,29.661679010154977,0,0,110
411,"(0.0, 0.0)",500,3.987087808732963,5.0,28.661679010154977,0,0,200
412,"(0.0, 0.0)",500,3.987008686266451,5.0,27.661679010154977,0,0,84
413,"(0.0, 0.0)",500,3.9875313237999377,5.0,26.661679010154977,0,0,74
414,"(0.0, 0.0)",500,3.988169181333424,5.0,25.661679010154977,0,0,90
415,"(0.0, 0.0)",500,3.988430938866911,5.0,24.661679010154977,0,0,95
416,"(0.0, 0.0)",500,3.988351816400399,5.0,46.836601468493306,0,0,90
417,"(0.0, 0.0)",500,3.9884983539338865,5.0,45.836601468493306,0,0,93
418,"(0.0, 0.0)",500,3.989096211467373,5.0,44.836601468493306,0,0,89
419,"(0.0, 0.0)",500,3.98939318900086,5.0,43.836601468493306,0,0,82
420,"(0.0, 0.0)",500,3.9870974665343533,5.0,42.836601468493306,0,0,200
421,"(0.0, 0.0)",500,3.9869831240678413,5.0,41.836601468493306,0,0,87
422,"(0.0, 0.0)",500,3.9877314216013273,5.0,40.836601468493306,0,0,92
423,"(0.0, 0.0)",500,3.9871657591348164,5.0,39.836601468493306,0,0,97
424,"(0.0, 0.0)",500,3.9874275166683035,5.0,38.836601468493306,0,0,89
425,"(0.0, 0.0)",500,3.9872379542017917,5.0,37.836601468493306,0,0,86
426,"(0.0, 0.0)",500,3.988503509171518,5.0,36.836601468493306,0,0,90
427,"(0.0, 0.0)",500,3.9875524641412494,5.0,35.836601468493306,0,0,200
428,"(0.0, 0.0)",500,3.986601419110981,5.0,34.836601468493306,0,0,200
429,"(0.0, 0.0)",500,3.9856503740807123,5.0,33.836601468493306,0,0,200
430,"(0.0, 0.0)",500,3.9846993290504438,5.0,32.836601468493306,0,0,200
431,"(0.0, 0.0)",500,3.98588966402017,5.0,31.836601468493306,0,0,97
432,"(0.0, 0.0)",500,3.987756978989895,5.0,30.836601468493306,0,0,85
433,"(0.0, 0.0)",500,3.98954907395962,5.0,29.836601468493306,0,0,82
434,"(0.0, 0.0)",500,3.991381168929345,5.0,28.836601468493306,0,0,89
435,"(0.0, 0.0)",500,3.9904301238990763,5.0,27.836601468493306,0,0,200
436,"(0.0, 0.0)",500,3.9894790788688077,5.0,26.836601468493306,0,0,200
437,"(0.0, 0.0)",500,3.9910455138385332,5.0,25.836601468493306,0,0,85
438,"(0.0, 0.0)",500,3.9923510688082593,5.0,24.836601468493306,0,0,87
439,"(0.0, 0.0)",500,3.994293603777984,5.0,23.836601468493306,0,0,82
440,"(0.0, 0.0)",500,3.9959004116734906,5.0,22.836601468493306,0,0,74
441,"(0.0, 0.0)",500,3.9970559378567385,5.0,21.836601468493306,0,0,75
442,"(0.0, 0.0)",500,3.9978551040399863,5.0,20.836601468493306,0,0,94
443,"(0.0, 0.0)",500,3.998868086223234,5.0,19.836601468493306,0,0,96
444,"(0.0, 0.0)",500,3.999881068406482,5.0,18.836601468493306,0,0,85
445,"(0.0, 0.0)",500,4.0011791385897295,5.0,17.836601468493306,0,0,90
446,"(0.0, 0.0)",500,4.00147940077297,5.0,38.70913761515176,0,0,101
447,"(0.0, 0.0)",500,4.002706198956209,5.0,37.70913761515176,0,0,93
448,"(0.0, 0.0)",500,4.00278682806691,5.0,36.70913761515176,0,0,90
449,"(0.0, 0.0)",500,4.000694683294499,5.0,35.70913761515176,0,0,109
450,"(0.0, 0.0)",500,3.9998143669126414,5.0,34.70913761515176,0,0,88
451,"(0.0, 0.0)",500,3.9966422305307927,5.0,33.70913761515176,0,0,200
452,"(0.0, 0.0)",500,3.9970544280642795,5.0,32.70913761515176,0,0,79
453,"(0.0, 0.0)",500,3.9987713030340046,5.0,31.70913761515176,0,0,93
454,"(0.0, 0.0)",500,3.9997007580037316,5.0,48.83381766322363,0,0,93
455,"(0.0, 0.0)",500,4.0013424129734565,5.0,47.83381766322363,0,0,97
456,"(0.0, 0.0)",500,4.001584785760942,5.0,46.83381766322363,0,0,91
457,"(0.0, 0.0)",500,4.00195631994418,5.0,59.494870769492685,0,0,92
458,"(0.0, 0.0)",500,4.0028764595967194,5.0,58.494870769492685,0,0,78
459,"(0.0, 0.0)",500,4.001131404310643,5.0,57.494870769492685,0,0,200
460,"(0.0, 0.0)",500,4.001716754493883,5.0,56.494870769492685,0,0,87
461,"(0.0, 0.0)",500,4.002729736677121,5.0,55.494870769492685,0,0,88
462,"(0.0, 0.0)",500,4.0037427188603525,5.0,54.494870769492685,0,0,91
463,"(0.0, 0.0)",500,4.004541885043583,5.0,53.494870769492685,0,0,89
464,"(0.0, 0.0)",500,4.004977925106163,5.0,52.494870769492685,0,0,77
465,"(0.0, 0.0)",500,4.0048437891687385,5.0,51.494870769492685,0,0,99
466,"(0.0, 0.0)",500,4.004923469231316,5.0,50.494870769492685,0,0,97
467,"(0.0, 0.0)",500,4.0027292114145325,5.0,49.494870769492685,0,0,200
468,"(0.0, 0.0)",500,4.003813465597765,5.0,48.494870769492685,0,0,89
469,"(0.0, 0.0)",500,4.0043275437809935,5.0,47.494870769492685,0,0,92
470,"(0.0, 0.0)",500,4.005411797964226,5.0,46.494870769492685,0,0,87
471,"(0.0, 0.0)",500,4.005569516147452,5.0,45.494870769492685,0,0,97
472,"(0.0, 0.0)",500,4.006867586330686,5.0,44.494870769492685,0,0,82
473,"(0.0, 0.0)",500,4.004673328513897,5.0,43.494870769492685,0,0,200
474,"(0.0, 0.0)",500,4.006256486697133,5.0,42.494870769492685,0,0,77
475,"(0.0, 0.0)",500,4.007269468880365,5.0,41.494870769492685,0,0,87
476,"(0.0, 0.0)",500,4.008211179063596,5.0,40.494870769492685,0,0,89
477,"(0.0, 0.0)",500,4.008939073246826,5.0,39.494870769492685,0,0,103
478,"(0.0, 0.0)",500,4.006744815430038,5.0,38.494870769492685,0,0,200
479,"(0.0, 0.0)",500,4.007330165613267,5.0,37.494870769492685,0,0,94
480,"(0.0, 0.0)",500,4.007772971796495,5.0,36.494870769492685,0,0,92
481,"(0.0, 0.0)",500,4.008857225979727,5.0,35.494870769492685,0,0,85
482,"(0.0, 0.0)",500,4.009228760162955,5.0,34.494870769492685,0,0,95
483,"(0.0, 0.0)",500,4.010425146613157,5.0,33.494870769492685,0,0,94
484,"(0.0, 0.0)",500,4.010722124146632,5.0,32.494870769492685,0,0,93
485,"(0.0, 0.0)",500,4.0105325616801055,5.0,31.494870769492685,0,0,94
486,"(0.0, 0.0)",500,4.01060387921358,5.0,30.494870769492685,0,0,95
487,"(0.0, 0.0)",500,4.010940856747055,5.0,29.494870769492685,0,0,92
488,"(0.0, 0.0)",500,4.01105217428053,5.0,28.494870769492685,0,0,91
489,"(0.0, 0.0)",500,4.010362056586405,5.0,27.494870769492685,0,0,98
490,"(0.0, 0.0)",500,4.0099728188922805,5.0,26.494870769492685,0,0,82
491,"(0.0, 0.0)",500,4.0061496872828055,5.0,25.494870769492685,0,0,200
492,"(0.0, 0.0)",500,4.005485795673342,5.0,24.494870769492685,0,0,79
493,"(0.0, 0.0)",500,4.001662664063867,5.0,23.494870769492685,0,0,200
494,"(0.0, 0.0)",500,4.0019673498906405,5.0,22.494870769492685,0,0,83
495,"(0.0, 0.0)",500,4.002772349632755,5.0,51.92578969046749,0,0,84
496,"(0.0, 0.0)",500,4.003727789374869,5.0,50.92578969046749,0,0,89
497,"(0.0, 0.0)",500,4.001624602221022,5.0,49.92578969046749,0,0,200
498,"(0.0, 0.0)",500,4.0008986490154745,5.0,48.92578969046749,0,0,96
499,"(0.0, 0.0)",500,4.0001726958099315,5.0,47.92578969046749,0,0,99
500,"(0.0, 0.0)",500,4.000444550604393,5.0,46.92578969046749,0,0,78
501,"(0.0, 0.0)",500,4.0007502754497075,5.0,45.92578969046749,0,0,88
502,"(0.0, 0.0)",500,4.00034328029502,5.0,44.92578969046749,0,0,112
503,"(0.0, 0.0)",500,4.000577733140335,5.0,43.92578969046749,0,0,88
504,"(0.0, 0.0)",500,4.000208139934794,5.0,42.92578969046749,0,0,95
505,"(0.0, 0.0)",500,3.999909818729255,5.0,41.92578969046749,0,0,94
506,"(0.0, 0.0)",500,3.998019557829666,5.0,40.92578969046749,0,0,98
507,"(0.0, 0.0)",500,3.995508768670549,5.0,39.92578969046749,0,0,95
508,"(0.0, 0.0)",500,3.9935552075114304,5.0,38.92578969046749,0,0,97
509,"(0.0, 0.0)",500,3.991322834352313,5.0,37.92578969046749,0,0,82
510,"(0.0, 0.0)",500,3.989090461193195,5.0,36.92578969046749,0,0,87
511,"(0.0, 0.0)",500,3.9868980880340774,5.0,35.92578969046749,0,0,83
512,"(0.0, 0.0)",500,3.984944526874959,5.0,34.92578969046749,0,0,85
513,"(0.0, 0.0)",500,3.9826325497158415,5.0,33.92578969046749,0,0,81
514,"(0.0, 0.0)",500,3.9804797805567236,5.0,32.92578969046749,0,0,100
515,"(0.0, 0.0)",500,3.978207803397606,5.0,31.92578969046749,0,0,84
516,"(0.0, 0.0)",500,3.97549780623849,5.0,30.92578969046749,0,0,93
517,"(0.0, 0.0)",500,3.971554145079378,5.0,38.32483737122754,0,0,200
518,"(0.0, 0.0)",500,3.970041669079383,5.0,75.95664248828022,0,0,92
519,"(0.0, 0.0)",500,3.9687680050793874,5.0,74.95664248828022,0,0,73
520,"(0.0, 0.0)",500,3.9673351330793922,5.0,73.95664248828022,0,0,86
521,"(0.0, 0.0)",500,3.9633914719202803,5.0,72.95664248828022,0,0,200
522,"(0.0, 0.0)",500,3.9611590987611627,5.0,71.95664248828022,0,0,90
523,"(0.0, 0.0)",500,3.958887121602045,5.0,70.95664248828022,0,0,85
524,"(0.0, 0.0)",500,3.9569731644429265,5.0,69.95664248828022,0,0,92
525,"(0.0, 0.0)",500,3.9548203952838086,5.0,68.95664248828022,0,0,89
526,"(0.0, 0.0)",500,3.9508767341246966,5.0,67.95664248828022,0,0,200
527,"(0.0, 0.0)",500,3.94828634096558,5.0,66.95664248828022,0,0,89
528,"(0.0, 0.0)",500,3.9463327798064616,5.0,65.95664248828022,0,0,95
529,"(0.0, 0.0)",500,3.944100406647344,5.0,64.95664248828022,0,0,97
530,"(0.0, 0.0)",500,3.9424652614882243,5.0,63.956642488280224,0,0,84
531,"(0.0, 0.0)",500,3.9402728883291065,5.0,62.956642488280224,0,0,93
532,"(0.0, 0.0)",500,3.938637743169987,5.0,61.956642488280224,0,0,93
533,"(0.0, 0.0)",500,3.9366441820108684,5.0,60.956642488280224,0,0,84
534,"(0.0, 0.0)",500,3.9345710168517503,5.0,59.956642488280224,0,0,86
535,"(0.0, 0.0)",500,3.9320202276926337,5.0,58.956642488280224,0,0,92
536,"(0.0, 0.0)",500,3.9293502305335175,5.0,57.956642488280224,0,0,98
537,"(0.0, 0.0)",500,3.9268790453744007,5.0,56.956642488280224,0,0,88
538,"(0.0, 0.0)",500,3.9248058802152825,5.0,55.956642488280224,0,0,92
539,"(0.0, 0.0)",500,3.9223746950561655,5.0,54.956642488280224,0,0,103
540,"(0.0, 0.0)",500,3.920142321897048,5.0,53.956642488280224,0,0,90
541,"(0.0, 0.0)",500,3.91794994873793,5.0,52.956642488280224,0,0,87
542,"(0.0, 0.0)",500,3.9166762847379344,5.0,51.956642488280224,0,0,94
543,"(0.0, 0.0)",500,3.915601828737938,5.0,50.956642488280224,0,0,85
544,"(0.0, 0.0)",500,3.9145669767379414,5.0,49.956642488280224,0,0,81
545,"(0.0, 0.0)",500,3.912855688737947,5.0,48.956642488280224,0,0,102
546,"(0.0, 0.0)",500,3.9114628167379517,5.0,47.956642488280224,0,0,94
547,"(0.0, 0.0)",500,3.909512716737958,5.0,46.956642488280224,0,0,88
548,"(0.0, 0.0)",500,3.9076022207379646,5.0,45.956642488280224,0,0,94
549,"(0.0, 0.0)",500,3.9060897447379697,5.0,44.956642488280224,0,0,100
550,"(0.0, 0.0)",500,3.9043384567379755,5.0,43.956642488280224,0,0,84
551,"(0.0, 0.0)",500,3.90302518873798,5.0,42.956642488280224,0,0,87
552,"(0.0, 0.0)",500,3.9015923167379847,5.0,41.956642488280224,0,0,93
553,"(0.0, 0.0)",500,3.9003586527379888,5.0,40.956642488280224,0,0,77
554,"(0.0, 0.0)",500,3.8971348887379995,5.0,39.956642488280224,0,0,200
555,"(0.0, 0.0)",500,3.8939111247380103,5.0,38.956642488280224,0,0,200
556,"(0.0, 0.0)",500,3.890687360738021,5.0,49.361932550127044,0,0,200
557,"(0.0, 0.0)",500,3.8874635967380318,5.0,48.361932550127044,0,0,200
558,"(0.0, 0.0)",500,3.8861103287380363,5.0,47.361932550127044,0,0,92
559,"(0.0, 0.0)",500,3.8821666675789244,5.0,46.361932550127044,0,0,200
560,"(0.0, 0.0)",500,3.880093502419806,5.0,45.361932550127044,0,0,104
561,"(0.0, 0.0)",500,3.877662317260689,5.0,44.361932550127044,0,0,99
562,"(0.0, 0.0)",500,3.8757883601015704,5.0,43.361932550127044,0,0,67
563,"(0.0, 0.0)",500,3.873715194942452,5.0,42.361932550127044,0,0,89
564,"(0.0, 0.0)",500,3.871721633783334,5.0,41.361932550127044,0,0,94
565,"(0.0, 0.0)",500,3.8696088646242157,5.0,40.361932550127044,0,0,90
566,"(0.0, 0.0)",500,3.8675356994650976,5.0,39.361932550127044,0,0,80
567,"(0.0, 0.0)",500,3.86522372230598,5.0,38.361932550127044,0,0,93
568,"(0.0, 0.0)",500,3.8612800611468683,5.0,37.361932550127044,0,0,200
569,"(0.0, 0.0)",500,3.8573363999877563,5.0,36.361932550127044,0,0,200
570,"(0.0, 0.0)",500,3.855342838828638,5.0,35.361932550127044,0,0,89
571,"(0.0, 0.0)",500,3.8530708616695204,5.0,34.361932550127044,0,0,87
572,"(0.0, 0.0)",500,3.8508784885104026,5.0,33.361932550127044,0,0,89
573,"(0.0, 0.0)",500,3.8469348273512907,5.0,32.361932550127044,0,0,200
574,"(0.0, 0.0)",500,3.844782058192173,5.0,31.361932550127044,0,0,90
575,"(0.0, 0.0)",500,3.8424304770330555,5.0,30.361932550127044,0,0,88
576,"(0.0, 0.0)",500,3.840158499873938,5.0,29.361932550127044,0,0,97
577,"(0.0, 0.0)",500,3.8378865227148204,5.0,28.361932550127044,0,0,94
578,"(0.0, 0.0)",500,3.835534941555703,5.0,27.361932550127044,0,0,93
579,"(0.0, 0.0)",500,3.833820192396584,5.0,26.361932550127044,0,0,83
580,"(0.0, 0.0)",500,3.829876531237472,5.0,25.361932550127044,0,0,200
581,"(0.0, 0.0)",500,3.82593287007836,5.0,24.361932550127044,0,0,200
582,"(0.0, 0.0)",500,3.8238997049192416,5.0,23.361932550127044,0,0,83
583,"(0.0, 0.0)",500,3.8218665397601232,5.0,22.361932550127044,0,0,88
584,"(0.0, 0.0)",500,3.8199525826010046,5.0,21.361932550127044,0,0,81
585,"(0.0, 0.0)",500,3.8160089214418926,5.0,20.361932550127044,0,0,200
586,"(0.0, 0.0)",500,3.813816548282775,5.0,19.361932550127044,0,0,90
587,"(0.0, 0.0)",500,3.811982195123656,5.0,18.361932550127044,0,0,85
588,"(0.0, 0.0)",500,3.8099090299645377,5.0,17.361932550127044,0,0,81
589,"(0.0, 0.0)",500,3.80763705280542,5.0,27.534539806516285,0,0,95
590,"(0.0, 0.0)",500,3.8054046796463026,5.0,53.333212620870526,0,0,87
591,"(0.0, 0.0)",500,3.803212306487185,5.0,52.333212620870526,0,0,87
592,"(0.0, 0.0)",500,3.799268645328073,5.0,51.333212620870526,0,0,200
593,"(0.0, 0.0)",500,3.7966382521689566,5.0,50.333212620870526,0,0,87
594,"(0.0, 0.0)",500,3.7944458790098388,5.0,49.333212620870526,0,0,98
595,"(0.0, 0.0)",500,3.792293109850721,5.0,48.333212620870526,0,0,101
596,"(0.0, 0.0)",500,3.7908206338507258,5.0,47.333212620870526,0,0,93
597,"(0.0, 0.0)",500,3.7875968698507365,5.0,46.333212620870526,0,0,200
598,"(0.0, 0.0)",500,3.7867212258507394,5.0,45.333212620870526,0,0,92
599,"(0.0, 0.0)",500,3.7852883538507442,5.0,67.37320039190719,0,0,97
600,"(0.0, 0.0)",500,3.7836962738507496,5.0,66.37320039190719,0,0,89
601,"(0.0, 0.0)",500,3.7825422138507534,5.0,65.37320039190719,0,0,86
602,"(0.0, 0.0)",500,3.780309840691636,5.0,64.37320039190719,0,0,97
603,"(0.0, 0.0)",500,3.7779978635325184,5.0,63.37320039190719,0,0,93
604,"(0.0, 0.0)",500,3.7740542023734065,5.0,62.37320039190719,0,0,200
605,"(0.0, 0.0)",500,3.7701105412142946,5.0,61.37320039190719,0,0,200
606,"(0.0, 0.0)",500,3.768196584055176,5.0,60.37320039190719,0,0,85
607,"(0.0, 0.0)",500,3.7662030228960575,5.0,59.37320039190719,0,0,96
608,"(0.0, 0.0)",500,3.7642890657369388,5.0,58.37320039190719,0,0,93
609,"(0.0, 0.0)",500,3.7624947125778196,5.0,57.37320039190719,0,0,82
610,"(0.0, 0.0)",500,3.760023527418703,5.0,56.37320039190719,0,0,98
611,"(0.0, 0.0)",500,3.7577515502595853,5.0,55.37320039190719,0,0,101
612,"(0.0, 0.0)",500,3.7558775931004664,5.0,54.37320039190719,0,0,90
613,"(0.0, 0.0)",500,3.7540867011004724,5.0,53.37320039190719,0,0,76
614,"(0.0, 0.0)",500,3.752733433100477,5.0,52.37320039190719,0,0,83
615,"(0.0, 0.0)",500,3.748789771941365,5.0,51.37320039190719,0,0,200
616,"(0.0, 0.0)",500,3.7475161079413692,5.0,50.37320039190719,0,0,79
617,"(0.0, 0.0)",500,3.7462824439413733,5.0,49.37320039190719,0,0,90
618,"(0.0, 0.0)",500,3.743058679941384,5.0,48.37320039190719,0,0,200
619,"(0.0, 0.0)",500,3.741184722782265,5.0,47.37320039190719,0,0,82
620,"(0.0, 0.0)",500,3.739071953623147,5.0,46.37320039190719,0,0,102
621,"(0.0, 0.0)",500,3.736959184464029,5.0,45.37320039190719,0,0,93
622,"(0.0, 0.0)",500,3.734527999304912,5.0,44.37320039190719,0,0,111
623,"(0.0, 0.0)",500,3.7305843381458,5.0,43.37320039190719,0,0,200
624,"(0.0, 0.0)",500,3.728551172986682,5.0,42.37320039190719,0,0,90
625,"(0.0, 0.0)",500,3.7265576118275634,5.0,41.37320039190719,0,0,91
626,"(0.0, 0.0)",500,3.724604050668445,5.0,40.37320039190719,0,0,85
627,"(0.0, 0.0)",500,3.7222920735093274,5.0,39.37320039190719,0,0,98
628,"(0.0, 0.0)",500,3.72002009635021,5.0,38.37320039190719,0,0,97
629,"(0.0, 0.0)",500,3.717867327191092,5.0,37.37320039190719,0,0,92
630,"(0.0, 0.0)",500,3.71392366603198,5.0,36.37320039190719,0,0,200
631,"(0.0, 0.0)",500,3.7119701048728615,5.0,35.37320039190719,0,0,86
632,"(0.0, 0.0)",500,3.7080264437137496,5.0,34.37320039190719,0,0,200
633,"(0.0, 0.0)",500,3.7059136745546315,5.0,33.37320039190719,0,0,90
634,"(0.0, 0.0)",500,3.7019700133955196,5.0,32.37320039190719,0,0,200
635,"(0.0, 0.0)",500,3.700016452236401,5.0,31.37320039190719,0,0,85
636,"(0.0, 0.0)",500,3.6983051642364067,5.0,30.37320039190719,0,0,96
637,"(0.0, 0.0)",500,3.696951896236411,5.0,29.37320039190719,0,0,89
638,"(0.0, 0.0)",500,3.695280212236417,5.0,28.37320039190719,0,0,96
639,"(0.0, 0.0)",500,3.6938473402364216,5.0,27.37320039190719,0,0,88
640,"(0.0, 0.0)",500,3.692494072236426,5.0,26.37320039190719,0,0,84
641,"(0.0, 0.0)",500,3.6906631802364323,5.0,25.37320039190719,0,0,103
642,"(0.0, 0.0)",500,3.687439416236443,5.0,24.37320039190719,0,0,200
643,"(0.0, 0.0)",500,3.6857677322364486,5.0,23.37320039190719,0,0,95
644,"(0.0, 0.0)",500,3.684414464236453,5.0,22.37320039190719,0,0,84
645,"(0.0, 0.0)",500,3.683260404236457,5.0,21.37320039190719,0,0,97
646,"(0.0, 0.0)",500,3.6812703042364636,5.0,20.37320039190719,0,0,100
647,"(0.0, 0.0)",500,3.6795190162364695,5.0,40.179098725468386,0,0,93
648,"(0.0, 0.0)",500,3.677926936236475,5.0,39.179098725468386,0,0,89
649,"(0.0, 0.0)",500,3.6747031722364856,5.0,38.179098725468386,0,0,200
650,"(0.0, 0.0)",500,3.6714794082364963,5.0,45.87710348696069,0,0,200
651,"(0.0, 0.0)",500,3.669807724236502,5.0,44.87710348696069,0,0,91
652,"(0.0, 0.0)",500,3.6681760402365073,5.0,43.87710348696069,0,0,95
653,"(0.0, 0.0)",500,3.6663451482365135,5.0,42.87710348696069,0,0,90
654,"(0.0, 0.0)",500,3.6631213842365242,5.0,41.87710348696069,0,0,200
655,"(0.0, 0.0)",500,3.6617681162365288,5.0,40.87710348696069,0,0,97
656,"(0.0, 0.0)",500,3.660216036236534,5.0,39.87710348696069,0,0,97
657,"(0.0, 0.0)",500,3.6575856430774176,5.0,38.87710348696069,0,0,97
658,"(0.0, 0.0)",500,3.655074853918301,5.0,44.5588259793497,0,0,100
659,"(0.0, 0.0)",500,3.651131192759189,5.0,43.5588259793497,0,0,200
660,"(0.0, 0.0)",500,3.6509335370256752,5.0,109.54026768621446,0,0,85
661,"(0.0, 0.0)",500,3.651078113016641,5.0,214.02696320967956,0,0,91
662,"(0.0, 0.0)",500,3.65174337816673,5.0,221.03751846283095,0,0,95
663,"(0.0, 0.0)",500,3.650057062157702,5.0,220.03751846283095,0,0,200
664,"(0.0, 0.0)",500,3.6500024301486684,5.0,219.03751846283095,0,0,100
665,"(0.0, 0.0)",500,3.649868194139635,5.0,218.03751846283095,0,0,96
666,"(0.0, 0.0)",500,3.649972770130601,5.0,217.03751846283095,0,0,91
667,"(0.0, 0.0)",500,3.6499977421215672,5.0,216.03751846283095,0,0,93
668,"(0.0, 0.0)",500,3.6499831101125335,5.0,215.03751846283095,0,0,93
669,"(0.0, 0.0)",500,3.6503264981034986,5.0,214.03751846283095,0,0,92
670,"(0.0, 0.0)",500,3.650033054094466,5.0,213.03751846283095,0,0,99
671,"(0.0, 0.0)",500,3.6483467380854377,5.0,212.03751846283095,0,0,200
672,"(0.0, 0.0)",500,3.6484117100764037,5.0,211.03751846283095,0,0,96
673,"(0.0, 0.0)",500,3.6489143060673683,5.0,210.03751846283095,0,0,84
674,"(0.0, 0.0)",500,3.64722799005834,5.0,209.03751846283095,0,0,200
675,"(0.0, 0.0)",500,3.6469745460493073,5.0,208.03751846283095,0,0,88
676,"(0.0, 0.0)",500,3.6469199140402737,5.0,207.03751846283095,0,0,102
677,"(0.0, 0.0)",500,3.6480231991903613,5.0,206.03751846283095,0,0,94
678,"(0.0, 0.0)",500,3.647056780340456,5.0,409.94254618377454,0,0,200
679,"(0.0, 0.0)",500,3.648000857490544,5.0,408.94254618377454,0,0,90
680,"(0.0, 0.0)",500,3.648427310640634,5.0,407.94254618377454,0,0,95
681,"(0.0, 0.0)",500,3.648814159790724,5.0,406.94254618377454,0,0,98
682,"(0.0, 0.0)",500,3.649837840940812,5.0,405.94254618377454,0,0,95
683,"(0.0, 0.0)",500,3.6509011260908997,5.0,404.94254618377454,0,0,99
684,"(0.0, 0.0)",500,3.6518848072409877,5.0,403.94254618377454,0,0,95
685,"(0.0, 0.0)",500,3.6526296763910766,5.0,402.94254618377454,0,0,89
686,"(0.0, 0.0)",500,3.6532949415411657,5.0,401.94254618377454,0,0,80
687,"(0.0, 0.0)",500,3.6538009986912554,5.0,400.94254618377454,0,0,90
688,"(0.0, 0.0)",500,3.655182699841342,5.0,399.94254618377454,0,0,96
689,"(0.0, 0.0)",500,3.6542162809914367,5.0,398.94254618377454,0,0,200
690,"(0.0, 0.0)",500,3.655160358141525,5.0,397.94254618377454,0,0,86
691,"(0.0, 0.0)",500,3.6541939392916194,5.0,396.94254618377454,0,0,200
692,"(0.0, 0.0)",500,3.6521302252758043,5.0,395.94254618377454,0,0,200
693,"(0.0, 0.0)",500,3.649874359360469,5.0,394.94254618377454,0,0,96
694,"(0.0, 0.0)",500,3.6476184934451337,5.0,393.94254618377454,0,0,99
