time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
1486,"(0.0, 0.0)",500,2.030362796724551,5.0,1313.1647927325087,0,0,200
1487,"(0.0, 0.0)",500,2.02843057672456,5.0,1312.1647927325087,0,0,200
1488,"(0.0, 0.0)",500,2.0264983567245687,5.0,1311.1647927325087,0,0,200
1489,"(0.0, 0.0)",500,2.0245661367245775,5.0,1310.1647927325087,0,0,200
1490,"(0.0, 0.0)",500,2.0226339167245864,5.0,1309.1647927325087,0,0,200
1491,"(0.0, 0.0)",500,2.020701696724595,5.0,1308.1647927325087,0,0,200
1492,"(0.0, 0.0)",500,2.018769476724604,5.0,1307.1647927325087,0,0,200
1493,"(0.0, 0.0)",500,2.016837256724613,5.0,1306.1647927325087,0,0,200
1494,"(0.0, 0.0)",500,2.0149050367246217,5.0,1305.1647927325087,0,0,200
1495,"(0.0, 0.0)",500,2.0129728167246306,5.0,1304.1647927325087,0,0,200
1496,"(0.0, 0.0)",500,2.0110405967246394,5.0,1303.1647927325087,0,0,200
1497,"(0.0, 0.0)",500,2.0091083767246483,5.0,1302.1647927325087,0,0,200
1498,"(0.0, 0.0)",500,2.007176156724657,5.0,1301.1647927325087,0,0,200
1499,"(0.0, 0.0)",500,2.005243936724666,5.0,1300.1647927325087,0,0,200
1500,"(0.0, 0.0)",500,2.003311716724675,5.0,1299.1647927325087,0,0,200
1501,"(0.0, 0.0)",500,2.0013794967246836,5.0,1298.1647927325087,0,0,200
1502,"(0.0, 0.0)",500,1.9994472767246905,5.0,1297.1647927325087,0,0,200
1503,"(3.5355339059327373, 3.5355339059327373)",499.99,1.9975150567246927,5.0,1296.1647927325087,0,0,200
1504,"(7.071067811865475, 7.071067811865475)",499.98,1.9955828367246948,5.0,1295.1647927325087,0,0,200
1505,"(10.606601717798211, 10.606601717798211)",499.97,1.993650616724697,5.0,1294.1647927325087,0,0,200
1506,"(14.14213562373095, 14.14213562373095)",499.96000000000004,1.9917183967246992,5.0,1293.1647927325087,0,0,200
1507,"(17.677669529663685, 17.677669529663685)",499.95000000000005,1.9897861767247014,5.0,1292.1647927325087,0,0,200
1508,"(21.213203435596423, 21.213203435596423)",499.94000000000005,1.9878539567247036,5.0,1291.1647927325087,0,0,200
1509,"(24.74873734152916, 24.74873734152916)",499.93000000000006,1.9859217367247057,5.0,1290.1647927325087,0,0,200
1510,"(28.2842712474619, 28.2842712474619)",499.9200000000001,1.983989516724708,5.0,1289.1647927325087,0,0,200
1511,"(31.819805153394636, 31.819805153394636)",499.9100000000001,1.98205729672471,5.0,1288.1647927325087,0,0,200
1512,"(35.35533905932737, 35.35533905932737)",499.9000000000001,1.9801250767247123,5.0,1287.1647927325087,0,0,200
1513,"(38.89087296526011, 38.89087296526011)",499.8900000000001,1.9781928567247145,5.0,1286.1647927325087,0,0,200
1514,"(42.426406871192846, 42.426406871192846)",499.8800000000001,1.9762606367247166,5.0,1285.1647927325087,0,0,200
1515,"(45.961940777125584, 45.961940777125584)",499.8700000000001,1.9743284167247188,5.0,1284.1647927325087,0,0,200
1516,"(49.49747468305832, 49.49747468305832)",499.8600000000001,1.972396196724721,5.0,1283.1647927325087,0,0,200
1517,"(53.03300858899106, 53.03300858899106)",499.85000000000014,1.9704639767247232,5.0,1282.1647927325087,0,0,200
1518,"(56.5685424949238, 56.5685424949238)",499.84000000000015,1.9685317567247254,5.0,1281.1647927325087,0,0,200
1519,"(60.104076400856535, 60.104076400856535)",499.83000000000015,1.9665995367247275,5.0,1280.1647927325087,0,0,200
1520,"(63.63961030678927, 63.63961030678927)",499.82000000000016,1.9646673167247297,5.0,1279.1647927325087,0,0,200
1521,"(67.175144212722, 67.175144212722)",499.8100000000002,1.962735096724732,5.0,1278.1647927325087,0,0,200
1522,"(70.71067811865474, 70.71067811865474)",499.8000000000002,1.960802876724734,5.0,1277.1647927325087,0,0,200
1523,"(74.24621202458748, 74.24621202458748)",499.7900000000002,1.9588706567247363,5.0,1276.1647927325087,0,0,200
1524,"(77.78174593052022, 77.78174593052022)",499.7800000000002,1.9569384367247384,5.0,1275.1647927325087,0,0,200
1525,"(81.31727983645295, 81.31727983645295)",499.7700000000002,1.9550062167247406,5.0,1274.1647927325087,0,0,200
1526,"(84.85281374238569, 84.85281374238569)",499.7600000000002,1.9530739967247428,5.0,1273.1647927325087,0,0,200
1527,"(88.38834764831843, 88.38834764831843)",499.7500000000002,1.951141776724745,5.0,1272.1647927325087,0,0,200
1528,"(91.92388155425117, 91.92388155425117)",499.74000000000024,1.9492095567247472,5.0,1271.1647927325087,0,0,200
1529,"(95.4594154601839, 95.4594154601839)",499.73000000000025,1.9472773367247493,5.0,1270.1647927325087,0,0,200
1530,"(98.99494936611664, 98.99494936611664)",499.72000000000025,1.9453451167247515,5.0,1269.1647927325087,0,0,200
1531,"(102.53048327204938, 102.53048327204938)",499.71000000000026,1.9434128967247537,5.0,1268.1647927325087,0,0,200
1532,"(106.06601717798212, 106.06601717798212)",499.7000000000003,1.9414806767247559,5.0,1267.1647927325087,0,0,200
1533,"(109.60155108391486, 109.60155108391486)",499.6900000000003,1.939548456724758,5.0,1266.1647927325087,0,0,200
1534,"(113.1370849898476, 113.1370849898476)",499.6800000000003,1.9376162367247602,5.0,1265.1647927325087,0,0,200
1535,"(116.67261889578033, 116.67261889578033)",499.6700000000003,1.9356840167247624,5.0,1264.1647927325087,0,0,200
1536,"(120.20815280171307, 120.20815280171307)",499.6600000000003,1.9337517967247646,5.0,1263.1647927325087,0,0,200
1537,"(123.74368670764581, 123.74368670764581)",499.6500000000003,1.9318195767247668,5.0,1262.1647927325087,0,0,200
1538,"(127.27922061357854, 127.27922061357854)",499.6400000000003,1.929887356724769,5.0,1261.1647927325087,0,0,200
1539,"(130.81475451951127, 130.81475451951127)",499.63000000000034,1.9279551367247711,5.0,1260.1647927325087,0,0,200
1540,"(134.350288425444, 134.350288425444)",499.62000000000035,1.9260229167247733,5.0,1259.1647927325087,0,0,200
1541,"(137.88582233137674, 137.88582233137674)",499.61000000000035,1.9240906967247755,5.0,1258.1647927325087,0,0,200
1542,"(141.42135623730948, 141.42135623730948)",499.60000000000036,1.9221584767247777,5.0,1257.1647927325087,0,0,200
1543,"(144.95689014324222, 144.95689014324222)",499.5900000000004,1.9202262567247799,5.0,1256.1647927325087,0,0,200
1544,"(148.49242404917496, 148.49242404917496)",499.5800000000004,1.918294036724782,5.0,1255.1647927325087,0,0,200
1545,"(152.0279579551077, 152.0279579551077)",499.5700000000004,1.9163618167247842,5.0,1254.1647927325087,0,0,200
1546,"(155.56349186104043, 155.56349186104043)",499.5600000000004,1.9144295967247864,5.0,1253.1647927325087,0,0,200
1547,"(159.09902576697317, 159.09902576697317)",499.5500000000004,1.9124973767247886,5.0,1252.1647927325087,0,0,200
1548,"(162.6345596729059, 162.6345596729059)",499.5400000000004,1.9105651567247908,5.0,1251.1647927325087,0,0,200
1549,"(166.17009357883865, 166.17009357883865)",499.5300000000004,1.908632936724793,5.0,1250.1647927325087,0,0,200
1550,"(169.70562748477138, 169.70562748477138)",499.52000000000044,1.9067007167247951,5.0,1249.1647927325087,0,0,200
1551,"(173.24116139070412, 173.24116139070412)",499.51000000000045,1.9047684967247973,5.0,1248.1647927325087,0,0,200
1552,"(176.77669529663686, 176.77669529663686)",499.50000000000045,1.9028362767247995,5.0,1247.1647927325087,0,0,200
1553,"(180.3122292025696, 180.3122292025696)",499.49000000000046,1.9009040567248017,5.0,1246.1647927325087,0,0,200
1554,"(183.84776310850233, 183.84776310850233)",499.4800000000005,1.8989718367248039,5.0,1245.1647927325087,0,0,200
1555,"(187.38329701443507, 187.38329701443507)",499.4700000000005,1.897039616724806,5.0,1244.1647927325087,0,0,200
1556,"(190.9188309203678, 190.9188309203678)",499.4600000000005,1.8951073967248082,5.0,1243.1647927325087,0,0,200
1557,"(194.45436482630055, 194.45436482630055)",499.4500000000005,1.8931751767248104,5.0,1242.1647927325087,0,0,200
1558,"(197.98989873223329, 197.98989873223329)",499.4400000000005,1.8912429567248126,5.0,1241.1647927325087,0,0,200
1559,"(201.52543263816602, 201.52543263816602)",499.4300000000005,1.8893107367248148,5.0,1240.1647927325087,0,0,200
1560,"(205.06096654409876, 205.06096654409876)",499.4200000000005,1.887378516724817,5.0,1239.1647927325087,0,0,200
1561,"(208.5965004500315, 208.5965004500315)",499.41000000000054,1.8854462967248191,5.0,1238.1647927325087,0,0,200
1562,"(212.13203435596424, 212.13203435596424)",499.40000000000055,1.8835140767248213,5.0,1237.1647927325087,0,0,200
1563,"(215.66756826189697, 215.66756826189697)",499.39000000000055,1.8815818567248235,5.0,1236.1647927325087,0,0,200
1564,"(219.2031021678297, 219.2031021678297)",499.38000000000056,1.8796496367248257,5.0,1235.1647927325087,0,0,200
1565,"(222.73863607376245, 222.73863607376245)",499.3700000000006,1.8777174167248278,5.0,1234.1647927325087,0,0,200
1566,"(226.2741699796952, 226.2741699796952)",499.3600000000006,1.87578519672483,5.0,1233.1647927325087,0,0,200
1567,"(229.80970388562793, 229.80970388562793)",499.3500000000006,1.8738529767248322,5.0,1232.1647927325087,0,0,200
1568,"(233.34523779156066, 233.34523779156066)",499.3400000000006,1.8719207567248344,5.0,1231.1647927325087,0,0,200
1569,"(236.8807716974934, 236.8807716974934)",499.3300000000006,1.8699885367248366,5.0,1230.1647927325087,0,0,200
1570,"(240.41630560342614, 240.41630560342614)",499.3200000000006,1.8680563167248387,5.0,1229.1647927325087,0,0,200
1571,"(243.95183950935888, 243.95183950935888)",499.3100000000006,1.866124096724841,5.0,1228.1647927325087,0,0,200
1572,"(247.48737341529161, 247.48737341529161)",499.30000000000064,1.864191876724843,5.0,1227.1647927325087,0,0,200
1573,"(251.02290732122435, 251.02290732122435)",499.29000000000065,1.8622596567248453,5.0,1226.1647927325087,0,0,200
1574,"(254.5584412271571, 254.5584412271571)",499.28000000000065,1.8603274367248475,5.0,1225.1647927325087,0,0,200
1575,"(258.0939751330898, 258.0939751330898)",499.27000000000066,1.8583952167248496,5.0,1224.1647927325087,0,0,200
1576,"(261.62950903902254, 261.62950903902254)",499.2600000000007,1.8564629967248518,5.0,1223.1647927325087,0,0,200
1577,"(265.16504294495525, 265.16504294495525)",499.2500000000007,1.854530776724854,5.0,1222.1647927325087,0,0,200
1578,"(268.70057685088796, 268.70057685088796)",499.2400000000007,1.8525985567248562,5.0,1221.1647927325087,0,0,200
1579,"(272.23611075682066, 272.23611075682066)",499.2300000000007,1.8506663367248584,5.0,1220.1647927325087,0,0,200
1580,"(275.7716446627534, 275.7716446627534)",499.2200000000007,1.8487341167248605,5.0,1219.1647927325087,0,0,200
1581,"(279.3071785686861, 279.3071785686861)",499.2100000000007,1.8468018967248627,5.0,1218.1647927325087,0,0,200
1582,"(282.8427124746188, 282.8427124746188)",499.2000000000007,1.844869676724865,5.0,1217.1647927325087,0,0,200
1583,"(286.3782463805515, 286.3782463805515)",499.19000000000074,1.842937456724867,5.0,1216.1647927325087,0,0,200
1584,"(289.9137802864842, 289.9137802864842)",499.18000000000075,1.8410052367248693,5.0,1215.1647927325087,0,0,200
1585,"(293.4493141924169, 293.4493141924169)",499.17000000000075,1.8390730167248714,5.0,1214.1647927325087,0,0,200
1586,"(296.98484809834963, 296.98484809834963)",499.16000000000076,1.8371407967248736,5.0,1213.1647927325087,0,0,200
1587,"(300.52038200428234, 300.52038200428234)",499.1500000000008,1.8352085767248758,5.0,1212.1647927325087,0,0,200
1588,"(304.05591591021505, 304.05591591021505)",499.1400000000008,1.833276356724878,5.0,1211.1647927325087,0,0,200
1589,"(307.59144981614776, 307.59144981614776)",499.1300000000008,1.8313441367248802,5.0,1210.1647927325087,0,0,200
1590,"(311.12698372208047, 311.12698372208047)",499.1200000000008,1.8294119167248823,5.0,1209.1647927325087,0,0,200
1591,"(314.6625176280132, 314.6625176280132)",499.1100000000008,1.8274796967248845,5.0,1208.1647927325087,0,0,200
1592,"(318.1980515339459, 318.1980515339459)",499.1000000000008,1.8255474767248867,5.0,1207.1647927325087,0,0,200
1593,"(321.7335854398786, 321.7335854398786)",499.0900000000008,1.8236152567248889,5.0,1206.1647927325087,0,0,200
1594,"(325.2691193458113, 325.2691193458113)",499.08000000000084,1.821683036724891,5.0,1205.1647927325087,0,0,200
1595,"(328.804653251744, 328.804653251744)",499.07000000000085,1.8197508167248932,5.0,1204.1647927325087,0,0,200
1596,"(332.3401871576767, 332.3401871576767)",499.06000000000085,1.8178185967248954,5.0,1203.1647927325087,0,0,200
1597,"(335.87572106360943, 335.87572106360943)",499.05000000000086,1.8158863767248976,5.0,1202.1647927325087,0,0,200
1598,"(339.41125496954214, 339.41125496954214)",499.0400000000009,1.8139541567248998,5.0,1201.1647927325087,0,0,200
1599,"(342.94678887547485, 342.94678887547485)",499.0300000000009,1.812021936724902,5.0,1200.1647927325087,0,0,200
1600,"(346.48232278140756, 346.48232278140756)",499.0200000000009,1.8100897167249042,5.0,1199.1647927325087,0,0,200
1601,"(350.01785668734027, 350.01785668734027)",499.0100000000009,1.8081574967249063,5.0,1198.1647927325087,0,0,200
1602,"(353.553390593273, 353.553390593273)",499.0000000000009,1.8062252767249085,5.0,1197.1647927325087,0,0,200
1603,"(357.0889244992057, 357.0889244992057)",498.9900000000009,1.8042930567249107,5.0,1196.1647927325087,0,0,200
1604,"(360.6244584051384, 360.6244584051384)",498.9800000000009,1.8023608367249129,5.0,1195.1647927325087,0,0,200
1605,"(364.1599923110711, 364.1599923110711)",498.97000000000094,1.800428616724915,5.0,1194.1647927325087,0,0,200
1606,"(367.6955262170038, 367.6955262170038)",498.96000000000095,1.7984963967249172,5.0,1193.1647927325087,0,0,200
1607,"(371.2310601229365, 371.2310601229365)",498.95000000000095,1.7965641767249194,5.0,1192.1647927325087,0,0,200
1608,"(374.76659402886924, 374.76659402886924)",498.94000000000096,1.7946319567249216,5.0,1191.1647927325087,0,0,200
1609,"(378.30212793480194, 378.30212793480194)",498.930000000001,1.7926997367249238,5.0,1190.1647927325087,0,0,200
1610,"(381.83766184073465, 381.83766184073465)",498.920000000001,1.790767516724926,5.0,1189.1647927325087,0,0,200
1611,"(385.37319574666736, 385.37319574666736)",498.910000000001,1.7888352967249281,5.0,1188.1647927325087,0,0,200
1612,"(388.9087296526001, 388.9087296526001)",498.900000000001,1.7869030767249303,5.0,1187.1647927325087,0,0,200
1613,"(392.4442635585328, 392.4442635585328)",498.890000000001,1.7849708567249325,5.0,1186.1647927325087,0,0,200
1614,"(395.9797974644655, 395.9797974644655)",498.880000000001,1.7830386367249347,5.0,1185.1647927325087,0,0,200
1615,"(399.5153313703982, 399.5153313703982)",498.870000000001,1.7811064167249369,5.0,1184.1647927325087,0,0,200
1616,"(403.0508652763309, 403.0508652763309)",498.86000000000104,1.779174196724939,5.0,1183.1647927325087,0,0,200
1617,"(406.5863991822636, 406.5863991822636)",498.85000000000105,1.7772419767249412,5.0,1182.1647927325087,0,0,200
1618,"(410.12193308819633, 410.12193308819633)",498.84000000000106,1.7753097567249434,5.0,1181.1647927325087,0,0,200
1619,"(413.65746699412904, 413.65746699412904)",498.83000000000106,1.7733775367249456,5.0,1180.1647927325087,0,0,200
1620,"(417.19300090006175, 417.19300090006175)",498.8200000000011,1.7714453167249478,5.0,1179.1647927325087,0,0,200
1621,"(420.72853480599446, 420.72853480599446)",498.8100000000011,1.76951309672495,5.0,1178.1647927325087,0,0,200
1622,"(424.26406871192717, 424.26406871192717)",498.8000000000011,1.7675808767249521,5.0,1177.1647927325087,0,0,200
1623,"(427.7996026178599, 427.7996026178599)",498.7900000000011,1.7656486567249543,5.0,1176.1647927325087,0,0,200
1624,"(431.3351365237926, 431.3351365237926)",498.7800000000011,1.7637164367249565,5.0,1175.1647927325087,0,0,200
1625,"(434.8706704297253, 434.8706704297253)",498.7700000000011,1.7617842167249587,5.0,1174.1647927325087,0,0,200
1626,"(438.406204335658, 438.406204335658)",498.7600000000011,1.7598519967249608,5.0,1173.1647927325087,0,0,200
1627,"(441.9417382415907, 441.9417382415907)",498.75000000000114,1.757919776724963,5.0,1172.1647927325087,0,0,200
1628,"(445.4772721475234, 445.4772721475234)",498.74000000000115,1.7559875567249652,5.0,1171.1647927325087,0,0,200
1629,"(449.01280605345613, 449.01280605345613)",498.73000000000116,1.7540553367249674,5.0,1170.1647927325087,0,0,200
1630,"(452.54833995938884, 452.54833995938884)",498.72000000000116,1.7521231167249696,5.0,1169.1647927325087,0,0,200
1631,"(456.08387386532155, 456.08387386532155)",498.7100000000012,1.7501908967249717,5.0,1168.1647927325087,0,0,200
1632,"(459.61940777125426, 459.61940777125426)",498.7000000000012,1.748258676724974,5.0,1167.1647927325087,0,0,200
1633,"(463.15494167718697, 463.15494167718697)",498.6900000000012,1.746326456724976,5.0,1166.1647927325087,0,0,200
1634,"(466.6904755831197, 466.6904755831197)",498.6800000000012,1.7443942367249783,5.0,1165.1647927325087,0,0,200
1635,"(470.2260094890524, 470.2260094890524)",498.6700000000012,1.7424620167249805,5.0,1164.1647927325087,0,0,200
1636,"(473.7615433949851, 473.7615433949851)",498.6600000000012,1.7405297967249826,5.0,1163.1647927325087,0,0,200
1637,"(477.2970773009178, 477.2970773009178)",498.6500000000012,1.7385975767249848,5.0,1162.1647927325087,0,0,200
1638,"(480.8326112068505, 480.8326112068505)",498.64000000000124,1.736665356724987,5.0,1161.1647927325087,0,0,200
1639,"(484.3681451127832, 484.3681451127832)",498.63000000000125,1.7347331367249892,5.0,1160.1647927325087,0,0,200
1640,"(487.90367901871593, 487.90367901871593)",498.62000000000126,1.7328009167249914,5.0,1159.1647927325087,0,0,200
1641,"(491.43921292464864, 491.43921292464864)",498.61000000000126,1.7308686967249935,5.0,1158.1647927325087,0,0,200
1642,"(494.97474683058135, 494.97474683058135)",498.6000000000013,1.7289364767249957,5.0,1157.1647927325087,0,0,200
1643,"(498.51028073651406, 498.51028073651406)",498.5900000000013,1.727004256724998,5.0,1156.1647927325087,0,0,200
1644,"(500, 500)",498.5800000000013,1.725072036725,5.0,1155.1647927325087,0,0,200
1645,"(500, 500)",498.4189864831642,1.7331121350243122,5.0,1154.1647927325087,0,0,200
1646,"(500, 500)",498.2579729663271,1.7411522333236242,5.0,1153.1647927325087,0,0,200
1647,"(500, 500)",498.09695944949,1.7491923316229363,5.0,1152.1647927325087,0,0,200
1648,"(500, 500)",497.9359459326529,1.7572324299222484,5.0,1151.1647927325087,0,0,200
1649,"(500, 500)",497.7749324158158,1.7652725282215604,5.0,1150.1647927325087,0,0,200
1650,"(500, 500)",497.6139188989787,1.7733126265208725,5.0,1149.1647927325087,0,0,200
1651,"(500, 500)",497.4529053821416,1.7813527248201846,5.0,1148.1647927325087,0,0,200
1652,"(500, 500)",497.2918918653045,1.7893928231194967,5.0,1147.1647927325087,0,0,200
1653,"(500, 500)",497.1308783484674,1.7974329214188087,5.0,1146.1647927325087,0,0,200
1654,"(500, 500)",496.9698648316303,1.8054730197181208,5.0,1145.1647927325087,0,0,200
1655,"(500, 500)",496.8088513147932,1.8135131180174329,5.0,1144.1647927325087,0,0,200
1656,"(500, 500)",496.6478377979561,1.821553216316745,5.0,1143.1647927325087,0,0,200
1657,"(500, 500)",496.48682428111897,1.829593314616057,5.0,1142.1647927325087,0,0,200
1658,"(500, 500)",496.32581076428187,1.837633412915369,5.0,1141.1647927325087,0,0,200
1659,"(500, 500)",496.16479724744477,1.8456735112146812,5.0,1140.1647927325087,0,0,200
1660,"(500, 500)",496.00378373060767,1.8537136095139932,5.0,1139.1647927325087,0,0,200
1661,"(500, 500)",495.84277021377056,1.8617537078133053,5.0,1138.1647927325087,0,0,200
1662,"(500, 500)",495.68175669693346,1.8697938061126174,5.0,1137.1647927325087,0,0,200
1663,"(500, 500)",495.52074318009636,1.8778339044119294,5.0,1136.1647927325087,0,0,200
1664,"(500, 500)",495.35972966325926,1.8858740027112415,5.0,1135.1647927325087,0,0,200
1665,"(500, 500)",495.19871614642216,1.8939141010105536,5.0,1134.1647927325087,0,0,200
1666,"(500, 500)",495.03770262958506,1.9019541993098656,5.0,1133.1647927325087,0,0,200
1667,"(500, 500)",494.87668911274795,1.9099942976091777,5.0,1132.1647927325087,0,0,200
1668,"(500, 500)",494.71567559591085,1.9150790849573793,5.0,1131.1647927325087,0,0,200
1669,"(500, 500)",494.55466207907375,1.9158647389913175,5.0,1130.1647927325087,0,0,200
1670,"(500, 500)",494.39364856223665,1.9166503930252556,5.0,1129.1647927325087,0,0,200
1671,"(500, 500)",494.23263504539955,1.9174360470591938,5.0,1128.1647927325087,0,0,200
1672,"(500, 500)",494.07162152856245,1.918221701093132,5.0,1127.1647927325087,0,0,200
1673,"(500, 500)",493.91060801172534,1.91900735512707,5.0,1126.1647927325087,0,0,200
1674,"(500, 500)",493.74959449488824,1.9197930091610083,5.0,1125.1647927325087,0,0,200
1675,"(500, 500)",493.58858097805114,1.9205786631949464,5.0,1124.1647927325087,0,0,200
1676,"(500, 500)",493.42756746121404,1.9213643172288846,5.0,1123.1647927325087,0,0,200
1677,"(500, 500)",493.42756746121404,1.9188081021135228,5.0,1122.1647927325087,0,0,200
1678,"(500.0, 505.0)",493.41756746121405,1.916251886998161,5.0,1121.1647927325087,0,0,200
1679,"(500.0, 510.0)",493.40756746121406,1.9136956718827993,5.0,1120.1647927325087,0,0,200
1680,"(500.0, 515.0)",493.39756746121407,1.9111394567674376,5.0,1119.1647927325087,0,0,200
1681,"(500.0, 520.0)",493.3875674612141,1.9085832416520758,5.0,1118.1647927325087,0,0,200
1682,"(500.0, 525.0)",493.3775674612141,1.906027026536714,5.0,1117.1647927325087,0,0,200
1683,"(500.0, 530.0)",493.3675674612141,1.9034708114213523,5.0,1116.1647927325087,0,0,200
1684,"(500.0, 535.0)",493.3575674612141,1.9009145963059906,5.0,1115.1647927325087,0,0,200
1685,"(500.0, 540.0)",493.3475674612141,1.8983583811906288,5.0,1114.1647927325087,0,0,200
1686,"(500.0, 545.0)",493.3375674612141,1.895802166075267,5.0,1113.1647927325087,0,0,200
1687,"(500.0, 550.0)",493.32756746121413,1.8932459509599053,5.0,1112.1647927325087,0,0,200
1688,"(500.0, 555.0)",493.31756746121414,1.8906897358445436,5.0,1111.1647927325087,0,0,200
1689,"(500.0, 560.0)",493.30756746121415,1.8881335207291818,5.0,1110.1647927325087,0,0,200
1690,"(500.0, 565.0)",493.29756746121416,1.88557730561382,5.0,1109.1647927325087,0,0,200
1691,"(500.0, 570.0)",493.28756746121417,1.8830210904984583,5.0,1108.1647927325087,0,0,200
1692,"(500.0, 575.0)",493.2775674612142,1.8804648753830966,5.0,1107.1647927325087,0,0,200
1693,"(500.0, 580.0)",493.2675674612142,1.8779086602677348,5.0,1106.1647927325087,0,0,200
1694,"(500.0, 585.0)",493.2575674612142,1.875352445152373,5.0,1105.1647927325087,0,0,200
1695,"(500.0, 590.0)",493.2475674612142,1.8727962300370113,5.0,1104.1647927325087,0,0,200
1696,"(500.0, 595.0)",493.2375674612142,1.8702400149216496,5.0,1103.1647927325087,0,0,200
1697,"(500, 600)",493.2275674612142,1.8676837998062878,5.0,1102.1647927325087,0,0,200
1698,"(500, 600)",493.0672705327709,1.8711397233414335,5.0,1101.1647927325087,0,0,200
1699,"(500, 600)",492.9069736043276,1.8745956468765792,5.0,1100.1647927325087,0,0,200
1700,"(500, 600)",492.7466766758843,1.8780515704117249,5.0,1099.1647927325087,0,0,200
1701,"(500, 600)",492.586379747441,1.8815074939468706,5.0,1098.1647927325087,0,0,200
1702,"(500, 600)",492.4260828189977,1.8849634174820162,5.0,1097.1647927325087,0,0,200
