time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
5143,"(500.0, 520.0)",279.71069689594873,1.4277488191875645,5.0,5511.095427216864,0,0,200
5144,"(500.0, 515.0)",279.70069689594874,1.4233970111330108,5.0,5510.095427216864,0,0,200
5145,"(500.0, 510.0)",279.69069689594875,1.4213370230784583,5.0,5509.095427216864,0,0,96
5146,"(500.0, 505.0)",279.68069689594876,1.4191665950239059,5.0,5508.095427216864,0,0,92
5147,"(500, 500)",279.67069689594877,1.4171818269693535,5.0,5507.095427216864,0,0,89
5148,"(500, 500)",279.5722457487889,1.4192940129330276,5.0,5506.095427216864,0,0,81
5149,"(500, 500)",279.4828258672893,1.421782298896702,5.0,5505.095427216864,0,0,90
5150,"(500, 500)",279.40020040669947,1.4241553648603762,5.0,5504.095427216864,0,0,97
5151,"(500, 500)",279.32148866942146,1.4263779908240504,5.0,5503.095427216864,0,0,99
5152,"(500, 500)",279.2455211029397,1.4281492967877243,5.0,5502.095427216864,0,0,91
5153,"(500, 500)",279.17100055861556,1.4305223627513985,5.0,5501.095427216864,0,0,93
5154,"(500, 500)",279.09739898496593,1.4329354287150728,5.0,5500.095427216864,0,0,91
5155,"(500, 500)",279.02480235877977,1.4356493746787473,5.0,5499.095427216864,0,0,79
5156,"(500, 500)",278.95158963468606,1.4355801806424202,5.0,5498.095427216864,0,0,200
5157,"(500, 500)",278.88107149637705,1.4382189066060946,5.0,5497.095427216864,0,0,85
5158,"(500, 500)",278.8110098675709,1.440892852569769,5.0,5496.095427216864,0,0,92
5159,"(500, 500)",278.74111721784607,1.442814598533443,5.0,5495.095427216864,0,0,97
5160,"(500, 500)",278.6713175280109,1.4449620044971172,5.0,5494.095427216864,0,0,96
5161,"(500, 500)",278.6023830587427,1.4480872704607919,5.0,5493.095427216864,0,0,83
5162,"(500, 500)",278.5334691324135,1.450349896424466,5.0,5492.095427216864,0,0,90
5163,"(500, 500)",278.4644217564679,1.4526477423881403,5.0,5491.095427216864,0,0,97
5164,"(500, 500)",278.3951861085223,1.4546447083518144,5.0,5490.095427216864,0,0,93
5165,"(500, 500)",278.3231940845768,1.4545755143154873,5.0,5489.095427216864,0,0,200
5166,"(500, 500)",278.2541651592862,1.4571390202791616,5.0,5488.095427216864,0,0,93
5167,"(500, 500)",278.1852217238072,1.4594016462428359,5.0,5487.095427216864,0,0,93
5168,"(500, 500)",278.11337129632835,1.4593324522065088,5.0,5486.095427216864,0,0,200
5169,"(500, 500)",278.0439912368493,1.4618959581701831,5.0,5485.095427216864,0,0,101
5170,"(500, 500)",277.9721408093704,1.461826764133856,5.0,5484.095427216864,0,0,200
5171,"(500, 500)",277.90337704589143,1.4643902700975304,5.0,5483.095427216864,0,0,91
5172,"(500, 500)",277.83500771041236,1.4668385560612047,5.0,5482.095427216864,0,0,98
5173,"(500, 500)",277.7663585525168,1.469176402024879,5.0,5481.095427216864,0,0,90
5174,"(500, 500)",277.6947582505445,1.4691072079885519,5.0,5480.095427216864,0,0,200
5175,"(500, 500)",277.6231973860667,1.4690380139522248,5.0,5479.095427216864,0,0,200
5176,"(500, 500)",277.55163652158893,1.4689688199158977,5.0,5478.095427216864,0,0,200
5177,"(500, 500)",277.4834527817385,1.4712314458795719,5.0,5477.095427216864,0,0,90
5178,"(500, 500)",277.4834527817385,1.4696227778250197,5.0,5476.095427216864,0,0,93
5179,"(500.0, 505.0)",277.4734527817385,1.4681293297704676,5.0,5475.095427216864,0,0,85
5180,"(500.0, 510.0)",277.4634527817385,1.4666358817159155,5.0,5474.095427216864,0,0,85
5181,"(500.0, 515.0)",277.4534527817385,1.464575893661363,5.0,5473.095427216864,0,0,99
5182,"(500.0, 520.0)",277.44345278173853,1.4602240856068094,5.0,5472.095427216864,0,0,200
5183,"(500.0, 525.0)",277.43345278173854,1.4558722775522557,5.0,5471.095427216864,0,0,200
5184,"(500.0, 530.0)",277.42345278173855,1.4541131694977034,5.0,5470.095427216864,0,0,90
5185,"(500.0, 535.0)",277.41345278173856,1.452017961443151,5.0,5469.095427216864,0,0,98
5186,"(500.0, 540.0)",277.40345278173857,1.4476661533885973,5.0,5468.095427216864,0,0,200
5187,"(500.0, 545.0)",277.3934527817386,1.445756605334045,5.0,5467.095427216864,0,0,99
5188,"(500.0, 550.0)",277.3834527817386,1.4435109572794924,5.0,5466.095427216864,0,0,103
5189,"(500.0, 555.0)",277.3734527817386,1.44152618922494,5.0,5465.095427216864,0,0,102
5190,"(500.0, 560.0)",277.3634527817386,1.4398423011703878,5.0,5464.095427216864,0,0,84
5191,"(500.0, 565.0)",277.3534527817386,1.4379727531158355,5.0,5463.095427216864,0,0,98
5192,"(500.0, 570.0)",277.3434527817386,1.4361384250612832,5.0,5462.095427216864,0,0,95
5193,"(500.0, 575.0)",277.33345278173863,1.434529757006731,5.0,5461.095427216864,0,0,86
5194,"(500.0, 580.0)",277.32345278173864,1.4301779489521773,5.0,5460.095427216864,0,0,200
5195,"(500.0, 585.0)",277.31345278173865,1.428383620897625,5.0,5459.095427216864,0,0,89
5196,"(500.0, 590.0)",277.30345278173866,1.4240318128430713,5.0,5458.095427216864,0,0,200
5197,"(500.0, 595.0)",277.29345278173867,1.4196800047885176,5.0,5457.095427216864,0,0,200
5198,"(500, 600)",277.2834527817387,1.4177352367339653,5.0,5456.095427216864,0,0,92
5199,"(500, 600)",277.1798601442538,1.422339098785538,5.0,5455.095427216864,0,0,84
5200,"(500, 600)",277.08490037551553,1.4267925208371106,5.0,5454.095427216864,0,0,102
5201,"(500, 600)",276.9961322144843,1.428878902888682,5.0,5453.095427216864,0,0,200
5202,"(500, 600)",276.90998024626873,1.4309652849402532,5.0,5452.095427216864,0,0,200
5203,"(500, 600)",276.82631437115504,1.435794806991826,5.0,5451.095427216864,0,0,90
5204,"(500, 600)",276.74456116474886,1.440814769043399,5.0,5450.095427216864,0,0,88
5205,"(500, 600)",276.66487335644575,1.4457195110949719,5.0,5449.095427216864,0,0,81
5206,"(500, 600)",276.58718502261246,1.4499120531465444,5.0,5448.095427216864,0,0,102
5207,"(500, 600)",276.51081715810045,1.454330255198117,5.0,5447.095427216864,0,0,84
5208,"(500, 600)",276.43513047125055,1.4590845572496898,5.0,5446.095427216864,0,0,89
5209,"(500, 600)",276.35686359973243,1.461170939301261,5.0,5445.095427216864,0,0,200
5210,"(500, 600)",276.28097197239236,1.4658500213528338,5.0,5444.095427216864,0,0,94
5211,"(500, 600)",276.2064273965955,1.4707195434044067,5.0,5443.095427216864,0,0,75
5212,"(500, 600)",276.2064273965955,1.4686995553498543,5.0,5442.095427216864,0,0,99
5213,"(500.0, 595.0)",276.1964273965955,1.466754787295302,5.0,5441.095427216864,0,0,90
5214,"(500.0, 590.0)",276.1864273965955,1.4651861192407498,5.0,5440.095427216864,0,0,86
5215,"(500.0, 585.0)",276.1764273965955,1.4634670111861976,5.0,5439.095427216864,0,0,87
5216,"(500.0, 580.0)",276.1664273965955,1.4619335631316455,5.0,5438.095427216864,0,0,90
5217,"(500.0, 575.0)",276.1564273965955,1.4601744550770932,5.0,5437.095427216864,0,0,89
5218,"(500.0, 570.0)",276.1464273965955,1.4581544670225408,5.0,5436.095427216864,0,0,106
5219,"(500.0, 565.0)",276.13642739659554,1.453802658967987,5.0,5435.095427216864,0,0,200
5220,"(500.0, 560.0)",276.12642739659555,1.4517074509134347,5.0,5434.095427216864,0,0,87
5221,"(500.0, 555.0)",276.11642739659555,1.4498731228588824,5.0,5433.095427216864,0,0,98
5222,"(500.0, 550.0)",276.10642739659556,1.4481540148043301,5.0,5432.095427216864,0,0,91
5223,"(500.0, 545.0)",276.0964273965956,1.446735786749778,5.0,5431.095427216864,0,0,88
5224,"(500.0, 540.0)",276.0864273965956,1.445167118695226,5.0,5430.095427216864,0,0,81
5225,"(500.0, 535.0)",276.0764273965956,1.4437088906406739,5.0,5429.095427216864,0,0,84
5226,"(500.0, 530.0)",276.0664273965956,1.4418393425861216,5.0,5428.095427216864,0,0,93
5227,"(500.0, 525.0)",276.0564273965956,1.439403254531569,5.0,5427.095427216864,0,0,93
5228,"(500.0, 520.0)",276.0464273965956,1.4376089264770167,5.0,5426.095427216864,0,0,86
5229,"(500.0, 515.0)",276.0364273965956,1.4357393784224644,5.0,5425.095427216864,0,0,90
5230,"(500.0, 510.0)",276.02642739659564,1.433829830367912,5.0,5424.095427216864,0,0,94
5231,"(500.0, 505.0)",276.01642739659565,1.4322611623133599,5.0,5423.095427216864,0,0,90
5232,"(500, 500)",276.00642739659565,1.4305020542588076,5.0,5422.095427216864,0,0,83
5233,"(500, 500)",275.9091998662204,1.4304328602224805,5.0,5421.095427216864,0,0,200
5234,"(500, 500)",275.8220774445431,1.4303636661861534,5.0,5420.095427216864,0,0,200
5235,"(500, 500)",275.74039356527703,1.4302944721498263,5.0,5419.095427216864,0,0,200
5236,"(500, 500)",275.6622593155044,1.4302252781134992,5.0,5418.095427216864,0,0,200
5237,"(500, 500)",275.5873074122708,1.4327135640771735,5.0,5417.095427216864,0,0,81
5238,"(500, 500)",275.5141264409481,1.4346753100408476,5.0,5416.095427216864,0,0,92
5239,"(500, 500)",275.44242350693685,1.437163596004522,5.0,5415.095427216864,0,0,80
5240,"(500, 500)",275.3717332727597,1.4396518819681963,5.0,5414.095427216864,0,0,81
5241,"(500, 500)",275.30152420682015,1.4417992879318704,5.0,5413.095427216864,0,0,94
5242,"(500, 500)",275.2320954503435,1.4439466938955445,5.0,5412.095427216864,0,0,99
5243,"(500, 500)",275.16324289153135,1.4463949798592188,5.0,5411.095427216864,0,0,89
5244,"(500, 500)",275.09467486717153,1.4491089258228933,5.0,5410.095427216864,0,0,80
5245,"(500, 500)",275.0229428188929,1.4490397317865662,5.0,5409.095427216864,0,0,200
5246,"(500, 500)",274.95424042416397,1.4514527977502405,5.0,5408.095427216864,0,0,94
5247,"(500, 500)",274.8861327243741,1.4539763037139148,5.0,5407.095427216864,0,0,86
5248,"(500, 500)",274.8185757949678,1.4565398096775892,5.0,5406.095427216864,0,0,89
5249,"(500, 500)",274.7504526304363,1.4587272156412634,5.0,5405.095427216864,0,0,97
5250,"(500, 500)",274.68258382938797,1.4611002816049377,5.0,5404.095427216864,0,0,81
5251,"(500, 500)",274.6132677523396,1.4632476875686118,5.0,5403.095427216864,0,0,99
5252,"(500, 500)",274.54495005836816,1.4661872935322864,5.0,5402.095427216864,0,0,80
5253,"(500, 500)",274.4771630182487,1.4687107994959607,5.0,5401.095427216864,0,0,84
5254,"(500, 500)",274.40956466755307,1.4705973254596347,5.0,5400.095427216864,0,0,104
5255,"(500, 500)",274.34284234085726,1.473045611423309,5.0,5399.095427216864,0,0,91
5256,"(500, 500)",274.2763505981614,1.4760204373869836,5.0,5398.095427216864,0,0,88
5257,"(500, 500)",274.2060639274656,1.4759512433506565,5.0,5397.095427216864,0,0,200
5258,"(500, 500)",274.1385988127699,1.4779129893143306,5.0,5396.095427216864,0,0,105
5259,"(500, 500)",274.0683121420741,1.4778437952780035,5.0,5395.095427216864,0,0,200
5260,"(500, 500)",274.0014467833781,1.4803320812416778,5.0,5394.095427216864,0,0,98
5261,"(500, 500)",273.93467300982854,1.482705147205352,5.0,5393.095427216864,0,0,94
5262,"(500, 500)",273.86449278735495,1.482635953169025,5.0,5392.095427216864,0,0,200
5263,"(500, 500)",273.7984974693681,1.4855003391326995,5.0,5391.095427216864,0,0,86
5264,"(500, 500)",273.7326910993811,1.488249505096374,5.0,5390.095427216864,0,0,84
5265,"(500, 500)",273.66569636139417,1.490211251060048,5.0,5389.095427216864,0,0,99
5266,"(500, 500)",273.5996904705275,1.4924338770237222,5.0,5388.095427216864,0,0,87
5267,"(500, 500)",273.53402711395387,1.4949973829873966,5.0,5387.095427216864,0,0,81
5268,"(500, 500)",273.53402711395387,1.4906455749328429,5.0,5386.095427216864,0,0,200
5269,"(500.0, 505.0)",273.5240271139539,1.4886608068782905,5.0,5385.095427216864,0,0,84
5270,"(500.0, 510.0)",273.5140271139539,1.486490378823738,5.0,5384.095427216864,0,0,88
5271,"(500.0, 515.0)",273.5040271139539,1.4846960507691858,5.0,5383.095427216864,0,0,94
5272,"(500.0, 520.0)",273.4940271139539,1.4827112827146334,5.0,5382.095427216864,0,0,83
5273,"(500.0, 525.0)",273.4840271139539,1.480651294660081,5.0,5381.095427216864,0,0,93
5274,"(500.0, 530.0)",273.4740271139539,1.4787817466055286,5.0,5380.095427216864,0,0,94
5275,"(500.0, 535.0)",273.46402711395393,1.4766465385509762,5.0,5379.095427216864,0,0,91
5276,"(500.0, 540.0)",273.45402711395394,1.4744361104964236,5.0,5378.095427216864,0,0,93
5277,"(500.0, 545.0)",273.44402711395395,1.4721904624418711,5.0,5377.095427216864,0,0,85
5278,"(500.0, 550.0)",273.43402711395396,1.4702809143873188,5.0,5376.095427216864,0,0,97
5279,"(500.0, 555.0)",273.42402711395397,1.4683361463327664,5.0,5375.095427216864,0,0,89
5280,"(500.0, 560.0)",273.414027113954,1.4672187982782146,5.0,5374.095427216864,0,0,91
5281,"(500.0, 565.0)",273.404027113954,1.4657605702236625,5.0,5373.095427216864,0,0,82
5282,"(500.0, 570.0)",273.394027113954,1.4638910221691102,5.0,5372.095427216864,0,0,94
5283,"(500.0, 575.0)",273.384027113954,1.4617958141145577,5.0,5371.095427216864,0,0,107
5284,"(500.0, 580.0)",273.374027113954,1.4597758260600053,5.0,5370.095427216864,0,0,94
5285,"(500.0, 585.0)",273.364027113954,1.4580567180054531,5.0,5369.095427216864,0,0,94
5286,"(500.0, 590.0)",273.35402711395403,1.456412829950901,5.0,5368.095427216864,0,0,83
5287,"(500.0, 595.0)",273.34402711395404,1.4544680618963486,5.0,5367.095427216864,0,0,98
5288,"(500, 600)",273.33402711395405,1.4524832938417962,5.0,5366.095427216864,0,0,106
5289,"(500, 600)",273.230258921861,1.457352815893369,5.0,5365.095427216864,0,0,87
5290,"(500, 600)",273.1381809186487,1.4621071179449419,5.0,5364.095427216864,0,0,82
5291,"(500, 600)",273.0528735353103,1.4666757599965146,5.0,5363.095427216864,0,0,89
5292,"(500, 600)",272.97476313210143,1.4711291820480872,5.0,5362.095427216864,0,0,90
5293,"(500, 600)",272.9033578678623,1.47584826409966,5.0,5361.095427216864,0,0,89
5294,"(500, 600)",272.83530885537726,1.4806425661512328,5.0,5360.095427216864,0,0,87
5295,"(500, 600)",272.7702731905538,1.4849855482028054,5.0,5359.095427216864,0,0,92
5296,"(500, 600)",272.7055027768271,1.4898902902543782,5.0,5358.095427216864,0,0,79
5297,"(500, 600)",272.6403681801093,1.494458932305951,5.0,5357.095427216864,0,0,91
5298,"(500, 600)",272.57504431683464,1.4984258143575233,5.0,5356.095427216864,0,0,91
5299,"(500, 600)",272.5105100167088,1.503029676409096,5.0,5355.095427216864,0,0,82
5300,"(500, 600)",272.44672572458285,1.5075230984606687,5.0,5354.095427216864,0,0,75
5301,"(500, 600)",272.3823668989452,1.5119413005122413,5.0,5353.095427216864,0,0,93
5302,"(500, 600)",272.31871574739336,1.516620382563814,5.0,5352.095427216864,0,0,87
5303,"(500, 600)",272.25563256865047,1.5212994646153868,5.0,5351.095427216864,0,0,81
5304,"(500, 600)",272.19195229282417,1.5258681066669595,5.0,5350.095427216864,0,0,94
5305,"(500, 600)",272.1289669492608,1.5306624087185323,5.0,5349.095427216864,0,0,85
5306,"(500, 600)",272.06610497769736,1.535341490770105,5.0,5348.095427216864,0,0,86
5307,"(500, 600)",272.0032479301339,1.540171012821678,5.0,5347.095427216864,0,0,82
5308,"(500, 600)",271.9410391185706,1.545451854873251,5.0,5346.095427216864,0,0,83
5309,"(500, 600)",271.87799852700704,1.5493435169248233,5.0,5345.095427216864,0,0,96
5310,"(500, 600)",271.8142638874436,1.5536464989763958,5.0,5344.095427216864,0,0,102
5311,"(500, 600)",271.75100795587997,1.5578742610279683,5.0,5343.095427216864,0,0,96
5312,"(500, 600)",271.6881394723164,1.562478123079541,5.0,5342.095427216864,0,0,95
5313,"(500, 600)",271.620327472753,1.5645645051311123,5.0,5341.095427216864,0,0,200
5314,"(500, 600)",271.5566248058923,1.5686066071826847,5.0,5340.095427216864,0,0,103
5315,"(500, 600)",271.48887914033486,1.570692989234256,5.0,5339.095427216864,0,0,200
5316,"(500, 600)",271.4257192427773,1.5751464112858287,5.0,5338.095427216864,0,0,80
5317,"(500, 600)",271.36338545321985,1.5800511533374015,5.0,5337.095427216864,0,0,91
5318,"(500, 600)",271.29958930981445,1.584318915388974,5.0,5336.095427216864,0,0,100
5319,"(500, 600)",271.2376847134718,1.589449317440547,5.0,5335.095427216864,0,0,82
5320,"(500, 600)",271.17555319712915,1.5940931794921198,5.0,5334.095427216864,0,0,80
5321,"(500, 600)",271.1078457647866,1.5961795615436911,5.0,5333.095427216864,0,0,200
5322,"(500, 600)",271.04499258044405,1.6008586435952639,5.0,5332.095427216864,0,0,91
5323,"(500, 600)",270.9772871918839,1.6029450256468352,5.0,5331.095427216864,0,0,200
5324,"(500, 600)",270.9141327821142,1.6073632276984078,5.0,5330.095427216864,0,0,94
5325,"(500, 600)",270.85096122834466,1.6120070897499805,5.0,5329.095427216864,0,0,87
5326,"(500, 600)",270.7832897354428,1.6140934718015518,5.0,5328.095427216864,0,0,200
5327,"(500, 600)",270.7213609575922,1.6188125538531246,5.0,5327.095427216864,0,0,83
5328,"(500, 600)",270.6537666517416,1.620898935904696,5.0,5326.095427216864,0,0,200
5329,"(500, 600)",270.5907257778909,1.6254275779562686,5.0,5325.095427216864,0,0,98
5330,"(500, 600)",270.5281205360404,1.629655340007841,5.0,5324.095427216864,0,0,94
5331,"(500, 600)",270.4657092780508,1.6342592020594138,5.0,5323.095427216864,0,0,98
5332,"(500, 600)",270.4044225872908,1.6389382841109865,5.0,5322.095427216864,0,0,88
5333,"(500, 600)",270.34151748853105,1.6434669261625592,5.0,5321.095427216864,0,0,91
5334,"(500, 600)",270.2800691137711,1.648261228214132,5.0,5320.095427216864,0,0,90
5335,"(500, 600)",270.2180829350111,1.6527898702657047,5.0,5319.095427216864,0,0,94
5336,"(500, 600)",270.1558130162512,1.6574689523172774,5.0,5318.095427216864,0,0,89
5337,"(500, 600)",270.0950095406215,1.6623736943688503,5.0,5317.095427216864,0,0,83
5338,"(500, 600)",270.0330787306986,1.6672432164204232,5.0,5316.095427216864,0,0,86
5339,"(500, 600)",269.9715451807758,1.6724488384719962,5.0,5315.095427216864,0,0,80
5340,"(500, 600)",269.9039835488928,1.6745352205235675,5.0,5314.095427216864,0,0,200
5341,"(500, 600)",269.9039835488928,1.6725152324690151,5.0,5313.095427216864,0,0,104
5342,"(500.0, 595.0)",269.89398354889283,1.6707209044144629,5.0,5312.095427216864,0,0,94
5343,"(500.0, 590.0)",269.88398354889284,1.6690370163599106,5.0,5311.095427216864,0,0,86
5344,"(500.0, 585.0)",269.87398354889285,1.664685208305357,5.0,5310.095427216864,0,0,200
5345,"(500.0, 580.0)",269.86398354889286,1.6626252202508045,5.0,5309.095427216864,0,0,100
5346,"(500.0, 575.0)",269.85398354889287,1.6607556721962522,5.0,5308.095427216864,0,0,91
5347,"(500.0, 570.0)",269.8439835488929,1.6591470041417,5.0,5307.095427216864,0,0,91
5348,"(500.0, 565.0)",269.8339835488929,1.6547951960871463,5.0,5306.095427216864,0,0,200
5349,"(500.0, 560.0)",269.8239835488929,1.6504433880325926,5.0,5305.095427216864,0,0,200
5350,"(500.0, 555.0)",269.8139835488929,1.646091579978039,5.0,5304.095427216864,0,0,200
5351,"(500.0, 550.0)",269.8039835488929,1.6445581319234868,5.0,5303.095427216864,0,0,85
5352,"(500.0, 545.0)",269.7939835488929,1.6428390238689345,5.0,5302.095427216864,0,0,91
5353,"(500.0, 540.0)",269.78398354889293,1.6384872158143808,5.0,5301.095427216864,0,0,200
5354,"(500.0, 535.0)",269.77398354889294,1.6367681077598286,5.0,5300.095427216864,0,0,85
5355,"(500.0, 530.0)",269.76398354889295,1.632416299705275,5.0,5299.095427216864,0,0,200
5356,"(500.0, 525.0)",269.75398354889296,1.6308828516507228,5.0,5298.095427216864,0,0,84
5357,"(500.0, 520.0)",269.74398354889297,1.626531043596169,5.0,5297.095427216864,0,0,200
5358,"(500.0, 515.0)",269.733983548893,1.6245110555416167,5.0,5296.095427216864,0,0,94
5359,"(500.0, 510.0)",269.723983548893,1.6227167274870644,5.0,5295.095427216864,0,0,91
5360,"(500.0, 505.0)",269.713983548893,1.6210728394325122,5.0,5294.095427216864,0,0,92
5361,"(500, 500)",269.703983548893,1.61942895137796,5.0,5293.095427216864,0,0,95
5362,"(500, 500)",269.6059422084603,1.621089817341634,5.0,5292.095427216864,0,0,93
5363,"(500, 500)",269.51720804457875,1.6238037633053084,5.0,5291.095427216864,0,0,84
5364,"(500, 500)",269.4344379552626,1.6237345692689813,5.0,5290.095427216864,0,0,200
